4.375000e-09 2.731056e-06 4.375000e-09 5.470226e-05 4.375000e-09 1.319358e-03 4.375000e-09 1.378119e-08 4.375000e-09 8.512950e-04 4.375000e-09 1.455469e-03 
4.125000e-09 2.451962e-06 4.125000e-09 4.911227e-05 4.125000e-09 1.184544e-03 4.125000e-09 1.225117e-08 4.125000e-09 7.643168e-04 4.125000e-09 1.306756e-03 
3.900000e-09 2.211426e-06 3.900000e-09 4.429465e-05 3.900000e-09 1.068354e-03 3.900000e-09 1.095112e-08 3.900000e-09 6.893557e-04 3.900000e-09 1.178584e-03 
3.700000e-09 2.006260e-06 3.700000e-09 4.018508e-05 3.700000e-09 9.692272e-04 3.700000e-09 9.856726e-09 3.700000e-09 6.253832e-04 3.700000e-09 1.069226e-03 
3.500000e-09 1.809482e-06 3.500000e-09 3.624422e-05 3.500000e-09 8.741661e-04 3.500000e-09 8.819948e-09 3.500000e-09 5.640351e-04 3.500000e-09 9.643530e-04 
3.300000e-09 1.621363e-06 3.300000e-09 3.247662e-05 3.300000e-09 7.832873e-04 3.300000e-09 7.840756e-09 3.300000e-09 5.053843e-04 3.300000e-09 8.640918e-04 
3.100000e-09 1.442175e-06 3.100000e-09 2.888744e-05 3.100000e-09 6.967084e-04 3.100000e-09 6.919175e-09 3.100000e-09 4.495071e-04 3.100000e-09 7.685735e-04 
2.900000e-09 1.272135e-06 2.900000e-09 2.548127e-05 2.900000e-09 6.145513e-04 2.900000e-09 6.055185e-09 2.900000e-09 3.964926e-04 2.900000e-09 6.779382e-04 
2.750000e-09 1.150865e-06 2.750000e-09 2.305156e-05 2.750000e-09 5.559471e-04 2.750000e-09 5.444993e-09 2.750000e-09 3.586758e-04 2.750000e-09 6.132859e-04 
2.625000e-09 1.053789e-06 2.625000e-09 2.110701e-05 2.625000e-09 5.090539e-04 2.625000e-09 4.961238e-09 2.625000e-09 3.284271e-04 2.625000e-09 5.615593e-04 
2.475000e-09 9.423688e-07 2.475000e-09 1.887512e-05 2.475000e-09 4.552346e-04 2.475000e-09 4.410430e-09 2.475000e-09 2.937155e-04 2.475000e-09 5.021938e-04 
2.350000e-09 8.538518e-07 2.350000e-09 1.710145e-05 2.350000e-09 4.124618e-04 2.350000e-09 3.976170e-09 2.350000e-09 2.661259e-04 2.350000e-09 4.550137e-04 
2.250000e-09 7.858221e-07 2.250000e-09 1.573922e-05 2.250000e-09 3.796042e-04 2.250000e-09 3.644977e-09 2.250000e-09 2.449227e-04 2.250000e-09 4.187641e-04 
2.150000e-09 7.203233e-07 2.150000e-09 1.442833e-05 2.150000e-09 3.479860e-04 2.150000e-09 3.328183e-09 2.150000e-09 2.245196e-04 2.150000e-09 3.838834e-04 
2.050000e-09 6.574753e-07 2.050000e-09 1.316919e-05 2.050000e-09 3.176235e-04 2.050000e-09 3.025779e-09 2.050000e-09 2.049361e-04 2.050000e-09 3.503912e-04 
1.950000e-09 5.973067e-07 1.950000e-09 1.196296e-05 1.950000e-09 2.885316e-04 1.950000e-09 2.737780e-09 1.950000e-09 1.861669e-04 1.950000e-09 3.182993e-04 
1.850000e-09 5.397752e-07 1.850000e-09 1.081024e-05 1.850000e-09 2.607259e-04 1.850000e-09 2.464184e-09 1.850000e-09 1.682222e-04 1.850000e-09 2.876227e-04 
1.750000e-09 4.848862e-07 1.750000e-09 9.711533e-06 1.750000e-09 2.342265e-04 1.750000e-09 2.204989e-09 1.750000e-09 1.511236e-04 1.750000e-09 2.583889e-04 
1.650000e-09 4.327200e-07 1.650000e-09 8.667607e-06 1.650000e-09 2.090475e-04 1.650000e-09 1.960189e-09 1.650000e-09 1.348770e-04 1.650000e-09 2.306121e-04 
1.550000e-09 3.833768e-07 1.550000e-09 7.679336e-06 1.550000e-09 1.852061e-04 1.550000e-09 1.729798e-09 1.550000e-09 1.194873e-04 1.550000e-09 2.043075e-04 
1.462500e-09 3.425289e-07 1.462500e-09 6.860700e-06 1.462500e-09 1.654605e-04 1.462500e-09 1.540013e-09 1.462500e-09 1.067452e-04 1.462500e-09 1.825236e-04 
1.387500e-09 3.092264e-07 1.387500e-09 6.193441e-06 1.387500e-09 1.493678e-04 1.387500e-09 1.386113e-09 1.387500e-09 9.636275e-05 1.387500e-09 1.647712e-04 
1.312500e-09 2.775301e-07 1.312500e-09 5.558457e-06 1.312500e-09 1.340534e-04 1.312500e-09 1.240314e-09 1.312500e-09 8.648256e-05 1.312500e-09 1.478775e-04 
1.237500e-09 2.474378e-07 1.237500e-09 4.955972e-06 1.237500e-09 1.195255e-04 1.237500e-09 1.102612e-09 1.237500e-09 7.711260e-05 1.237500e-09 1.318527e-04 
1.175000e-09 2.236292e-07 1.175000e-09 4.479063e-06 1.175000e-09 1.080263e-04 1.175000e-09 9.940446e-10 1.175000e-09 6.969710e-05 1.175000e-09 1.191692e-04 
1.125000e-09 2.054156e-07 1.125000e-09 4.114114e-06 1.125000e-09 9.922424e-05 1.125000e-09 9.112457e-10 1.125000e-09 6.401826e-05 1.125000e-09 1.094594e-04 
1.075000e-09 1.879240e-07 1.075000e-09 3.763980e-06 1.075000e-09 9.078007e-05 1.075000e-09 8.320463e-10 1.075000e-09 5.857025e-05 1.075000e-09 1.001442e-04 
1.025000e-09 1.711820e-07 1.025000e-09 3.428735e-06 1.025000e-09 8.269515e-05 1.025000e-09 7.564459e-10 1.025000e-09 5.335502e-05 1.025000e-09 9.122596e-05 
9.800000e-10 1.567625e-07 9.800000e-10 3.139875e-06 9.800000e-10 7.572897e-05 9.800000e-10 6.914840e-10 9.800000e-10 4.886079e-05 9.800000e-10 8.354118e-05 
9.400000e-10 1.444583e-07 9.400000e-10 2.893350e-06 9.400000e-10 6.978369e-05 9.400000e-10 6.361877e-10 9.400000e-10 4.502558e-05 9.400000e-10 7.698307e-05 
9.000000e-10 1.326321e-07 9.000000e-10 2.656557e-06 9.000000e-10 6.407221e-05 9.000000e-10 5.831962e-10 9.000000e-10 4.134028e-05 9.000000e-10 7.068220e-05 
8.600000e-10 1.212948e-07 8.600000e-10 2.429518e-06 8.600000e-10 5.859617e-05 8.600000e-10 5.325088e-10 8.600000e-10 3.780664e-05 8.600000e-10 6.464103e-05 
8.200000e-10 1.104479e-07 8.200000e-10 2.212286e-06 8.200000e-10 5.335631e-05 8.200000e-10 4.841256e-10 8.200000e-10 3.442523e-05 8.200000e-10 5.886028e-05 
7.800000e-10 1.000946e-07 7.800000e-10 2.004937e-06 7.800000e-10 4.835399e-05 7.800000e-10 4.380473e-10 7.800000e-10 3.119602e-05 7.800000e-10 5.334106e-05 
7.400000e-10 9.024036e-08 7.400000e-10 1.807464e-06 7.400000e-10 4.359048e-05 7.400000e-10 3.942729e-10 7.400000e-10 2.812153e-05 7.400000e-10 4.808556e-05 
7.050000e-10 8.201460e-08 7.050000e-10 1.642810e-06 7.050000e-10 3.961963e-05 7.050000e-10 3.578586e-10 7.050000e-10 2.556001e-05 7.050000e-10 4.370537e-05 
6.750000e-10 7.526640e-08 6.750000e-10 1.507760e-06 6.750000e-10 3.636269e-05 6.750000e-10 3.280499e-10 6.750000e-10 2.345876e-05 6.750000e-10 4.011248e-05 
6.450000e-10 6.881126e-08 6.450000e-10 1.378369e-06 6.450000e-10 3.324156e-05 6.450000e-10 2.995391e-10 6.450000e-10 2.144459e-05 6.450000e-10 3.666916e-05 
6.150000e-10 6.264096e-08 6.150000e-10 1.254614e-06 6.150000e-10 3.025717e-05 6.150000e-10 2.723224e-10 6.150000e-10 1.951946e-05 6.150000e-10 3.337711e-05 
5.875000e-10 5.722820e-08 5.875000e-10 1.146170e-06 5.875000e-10 2.764190e-05 5.875000e-10 2.485127e-10 5.875000e-10 1.783235e-05 5.875000e-10 3.049221e-05 
5.625000e-10 5.250827e-08 5.625000e-10 1.051745e-06 5.625000e-10 2.536449e-05 5.625000e-10 2.278130e-10 5.625000e-10 1.636294e-05 5.625000e-10 2.797986e-05 
5.375000e-10 4.798799e-08 5.375000e-10 9.612791e-07 5.375000e-10 2.318296e-05 5.375000e-10 2.080129e-10 5.375000e-10 1.495587e-05 5.375000e-10 2.557353e-05 
5.125000e-10 4.367090e-08 5.125000e-10 8.747828e-07 5.125000e-10 2.109753e-05 5.125000e-10 1.891122e-10 5.125000e-10 1.361126e-05 5.125000e-10 2.327347e-05 
4.875000e-10 3.955728e-08 4.875000e-10 7.922877e-07 4.875000e-10 1.910847e-05 4.875000e-10 1.711118e-10 4.875000e-10 1.232858e-05 4.875000e-10 2.107955e-05 
4.625000e-10 3.564266e-08 4.625000e-10 7.138155e-07 4.625000e-10 1.721590e-05 4.625000e-10 1.540117e-10 4.625000e-10 1.110756e-05 4.625000e-10 1.899177e-05 
4.375000e-10 3.192457e-08 4.375000e-10 6.393626e-07 4.375000e-10 1.542029e-05 4.375000e-10 1.378119e-10 4.375000e-10 9.949124e-06 4.375000e-10 1.701100e-05 
4.125000e-10 2.840768e-08 4.125000e-10 5.689455e-07 4.125000e-10 1.372187e-05 4.125000e-10 1.225119e-10 4.125000e-10 8.853188e-06 4.125000e-10 1.513730e-05 
3.900000e-10 2.541611e-08 3.900000e-10 5.090371e-07 3.900000e-10 1.227667e-05 3.900000e-10 1.095119e-10 3.900000e-10 7.920358e-06 3.900000e-10 1.354280e-05 
3.700000e-10 2.289417e-08 3.700000e-10 4.585359e-07 3.700000e-10 1.105848e-05 3.700000e-10 9.856820e-11 3.700000e-10 7.134175e-06 3.700000e-10 1.219887e-05 
3.500000e-10 2.050165e-08 3.500000e-10 4.106301e-07 3.500000e-10 9.903124e-06 3.500000e-10 8.820016e-11 3.500000e-10 6.388792e-06 3.500000e-10 1.092434e-05 
3.300000e-10 1.823931e-08 3.300000e-10 3.653335e-07 3.300000e-10 8.810622e-06 3.300000e-10 7.840818e-11 3.300000e-10 5.683854e-06 3.300000e-10 9.719106e-06 
3.100000e-10 1.610804e-08 3.100000e-10 3.226490e-07 3.100000e-10 7.781175e-06 3.100000e-10 6.919226e-11 3.100000e-10 5.019715e-06 3.100000e-10 8.583492e-06 
2.900000e-10 1.410796e-08 2.900000e-10 2.825806e-07 2.900000e-10 6.814940e-06 2.900000e-10 6.055208e-11 2.900000e-10 4.396471e-06 2.900000e-10 7.517675e-06 
2.750000e-10 1.269400e-08 2.750000e-10 2.542571e-07 2.750000e-10 6.131873e-06 2.750000e-10 5.445012e-11 2.750000e-10 3.955812e-06 2.750000e-10 6.764171e-06 
2.625000e-10 1.157168e-08 2.625000e-10 2.317790e-07 2.625000e-10 5.589862e-06 2.625000e-10 4.961255e-11 2.625000e-10 3.606270e-06 2.625000e-10 6.166345e-06 
2.475000e-10 1.029305e-08 2.475000e-10 2.061639e-07 2.475000e-10 4.972262e-06 2.475000e-10 4.410431e-11 2.475000e-10 3.208025e-06 2.475000e-10 5.485145e-06 
2.350000e-10 9.284511e-09 2.350000e-10 1.859569e-07 2.350000e-10 4.484941e-06 2.350000e-10 3.976182e-11 2.350000e-10 2.893643e-06 2.350000e-10 4.947579e-06 
2.250000e-10 8.514864e-09 2.250000e-10 1.705349e-07 2.250000e-10 4.112988e-06 2.250000e-10 3.644983e-11 2.250000e-10 2.653673e-06 2.250000e-10 4.537256e-06 
2.150000e-10 7.778057e-09 2.150000e-10 1.557752e-07 2.150000e-10 3.757002e-06 2.150000e-10 3.328186e-11 2.150000e-10 2.423979e-06 2.150000e-10 4.144547e-06 
2.050000e-10 7.073782e-09 2.050000e-10 1.416800e-07 2.050000e-10 3.416965e-06 2.050000e-10 3.025796e-11 2.050000e-10 2.204483e-06 2.050000e-10 3.769378e-06 
1.950000e-10 6.402937e-09 1.950000e-10 1.282479e-07 1.950000e-10 3.092944e-06 1.950000e-10 2.737803e-11 1.950000e-10 1.995350e-06 1.950000e-10 3.411892e-06 
1.850000e-10 5.765865e-09 1.850000e-10 1.154773e-07 1.850000e-10 2.784955e-06 1.850000e-10 2.464205e-11 1.850000e-10 1.796653e-06 1.850000e-10 3.072141e-06 
1.750000e-10 5.161493e-09 1.750000e-10 1.033719e-07 1.750000e-10 2.492999e-06 1.750000e-10 2.205005e-11 1.750000e-10 1.608289e-06 1.750000e-10 2.750068e-06 
1.650000e-10 4.589957e-09 1.650000e-10 9.193268e-08 1.650000e-10 2.217095e-06 1.650000e-10 1.960206e-11 1.650000e-10 1.430269e-06 1.650000e-10 2.445700e-06 
1.550000e-10 4.051985e-09 1.550000e-10 8.115864e-08 1.550000e-10 1.957277e-06 1.550000e-10 1.729805e-11 1.550000e-10 1.262675e-06 1.550000e-10 2.159104e-06 
1.462500e-10 3.608645e-09 1.462500e-10 7.227902e-08 1.462500e-10 1.743142e-06 1.462500e-10 1.540016e-11 1.462500e-10 1.124546e-06 1.462500e-10 1.922891e-06 
1.387500e-10 3.248976e-09 1.387500e-10 6.507486e-08 1.387500e-10 1.569410e-06 1.387500e-10 1.386114e-11 1.387500e-10 1.012479e-06 1.387500e-10 1.731252e-06 
1.312500e-10 2.908218e-09 1.312500e-10 5.824594e-08 1.312500e-10 1.404756e-06 1.312500e-10 1.240311e-11 1.312500e-10 9.063033e-07 1.312500e-10 1.549644e-06 
1.237500e-10 2.586096e-09 1.237500e-10 5.179434e-08 1.237500e-10 1.249173e-06 1.237500e-10 1.102608e-11 1.237500e-10 8.059437e-07 1.237500e-10 1.378022e-06 
1.175000e-10 2.331996e-09 1.175000e-10 4.670626e-08 1.175000e-10 1.126463e-06 1.175000e-10 9.940463e-12 1.175000e-10 7.267768e-07 1.175000e-10 1.242657e-06 
1.125000e-10 2.138254e-09 1.125000e-10 4.282422e-08 1.125000e-10 1.032837e-06 1.125000e-10 9.112463e-12 1.125000e-10 6.663734e-07 1.125000e-10 1.139376e-06 
1.075000e-10 1.952708e-09 1.075000e-10 3.911103e-08 1.075000e-10 9.432495e-07 1.075000e-10 8.320499e-12 1.075000e-10 6.085328e-07 1.075000e-10 1.040525e-06 
1.025000e-10 1.775453e-09 1.025000e-10 3.556426e-08 1.025000e-10 8.577154e-07 1.025000e-10 7.564497e-12 1.025000e-10 5.533547e-07 1.025000e-10 9.461724e-07 
